date,address,type,WAT,Confidence,risk_level,risk_description
2024-01-11,0x5dc53496e8dd50887785d75d432cba6a86f82cad,Trending_Risky_Tokens,5,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x5dc53496e8dd50887785d75d432cba6a86f82cad""}]"
2024-01-11,0x95173a846cf2134ce5d1dc86bdfb46aa8e41f697,Trending_Risky_Tokens,5,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x95173a846cf2134ce5d1dc86bdfb46aa8e41f697""}]"
2024-01-11,0x2f5fb3d3ab21bde07c5aa389e92366651b406c30,Trending_Risky_Tokens,4,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x2f5fb3d3ab21bde07c5aa389e92366651b406c30""}]"
2024-01-11,0x3e195dd3c55568362dcab32a61d253c1ca365786,Trending_Risky_Tokens,3,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x3e195dd3c55568362dcab32a61d253c1ca365786""}]"
2024-01-11,0xdd63525fab69a97224962a076a642bfcf0714f2e,Trending_Risky_Tokens,3,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xdd63525fab69a97224962a076a642bfcf0714f2e""}]"
2024-01-11,0xc544d8ab2b5ed395b96e3ec87462801eca579ae1,Trending_Risky_Tokens,2,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xc544d8ab2b5ed395b96e3ec87462801eca579ae1""}]"
2024-01-11,0x42bfa18f3f7d82bd7240d8ce5935d51679c5115d,Trending_Risky_Tokens,2,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x8b6bf63e2b1c221dc0fb01ae85868b83ddee1b54,Trending_Risky_Tokens,1,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x8b6bf63e2b1c221dc0fb01ae85868b83ddee1b54""}]"
2024-01-11,0x9fbd6973f7e6e49eac8ff2eb857fdeed41d2e482,Trending_Risky_Tokens,1,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x150cbd6e82d63db545ff8904de365b9154b0b386,Trending_Risky_Tokens,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x49cedcdf72647074a1463abbcc24e10c7ecdeb43,Trending_Risky_Tokens,0,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0xf2a42aaea2d569aef03ee32aa7078cc903d67555,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xa4b5959f1c28f0a9689655cf4f39be1cd3f7733c,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xd158a03ca1ccb67b4963e9a3031ef4704f5129c8,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x7a60aba6e66c2792991d697a35c58f31e5bab795,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x1d7038922e660dfd99a6046bc485e25487d323c6,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x76913231197699190fda12ab6c20533508cf20dc,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xec63de94c44508bcd89b952e1c0a7e9c068a0249,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x68b0e97b8eba5326932701323679f90c9b08902f,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x9771d9ff018f81bd6cf47d1446a4c2a1074ef0bd,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x36f0d9ab6883c9ed0c3750b4de6a6a00dd8311c7,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xb8ab4c4808612f4fbbbffd100faae87f35a91067,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xd2406eb5f7ee9fb1beb7f3c3fb2d3be673f50a6e,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xf324d5f9706c7671f1718dbd5ab22e956f1adff6,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x0c5c2bf065f99282ec26ab9bcb8088161cb9702a,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x40778b33be15706a88c8274ca55ba21c4526ef58,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xb7b76fa2229e70680b299a2d32702efb2c241d70,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xdfafcdb52dac7582cca750f5ccce45ffd2f7d8cd,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xdcadf7c458ec2febc0ebfd27fd9581ad240025fd,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x3f53b7ed4bc549811532489b47062db7d7c96b6e,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xb33c76fc344bb3995446863b135a4873d67c75c5,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x78aaa445a073e8e371bb9cc8f069632135be64ec,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x92908a06e16fc018335782da785e222a7c5052e3,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xabced63ce9d816485cb10e6be79166a8ab330cb6,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x3e68b8c40f6dedd61f8e4e90a75a9d7fc1cb4f63,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x069cd2271213289be710093f0ced04a032408273,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x013397261844bea4248baadc9db314c680285cad,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x6e54eb5c1a07dadeaa5470e860989b40162c5863,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xfbcf52615f2bbd88c66af3f37986faa3e3f7614d,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xfbea10c1b7fa45bbf8b13c9d3f1c12ef9f463ef9,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x606ecfe7f8449a841c121e9505afb373d3b9e10e,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xd14a82de35aa5d8fe8cd3b7b5d7121ad98f3deda,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x513d78559289635a05ae2129c65709016cec8bff,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x929625acce321770c747c38cc989b689ee823d90,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x09c969e0bc38ac08926191edf877be10f2d3742b,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x621d33057ec4ebd4db3f3b7ec929d904263a24ec,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x90eb8ca1c5f95c1f0d9ad86a1c882ef236218826,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xe72eafd1bb97746774862965ab37257390222509,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xbea14d7f8b9330ff900fcc4469a93319b5cdb59b,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xdf1585b3d2245e9bd2b0ffacdf7a60d58b5fc1cb,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x89a56881ff9d8dfc0d5430ba284b168598aea4f5,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x68c0298c3de7d6edd0dec9514cb37daccb50555f,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xda1e59edb848aaf4885808c914020287f1321852,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x780eed86d8b8dd306bde950e1baa5b8e80560fa5,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x14fab3b47eb2bf3f57bf595acd880e86d313ad9e,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xb8bae8dc0085042392fb979983ec9a6839a90b39,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x45af13a579afaf638ef0314d64748e9a9cc5206d,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x4bfa89643851e5bfefe30c35a125747fca44a4f3,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x6485d5f0930d7d0f7efb22c57b504d34aaed196c,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xf244af76d7fc08329b758c792ca4316b27c9fa88,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x0882eea428be32db8e7859c8f1fc1d446fd3135d,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x266b267089f0ec97ba4625bfe17d62d86c2413d3,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x4ee4a1c4b9434b15ab74666de6e3292d9cee42b7,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x09951832507ea01dedd79a373cdc46cdc8aea359,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x758e59b17906afd185dfd53fc707ef376a7d91d8,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xcf81b52688941dac3bb6050932e7a8d384baf386,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x2f755e99a4e52a263f5e681e8d11ac5ec2979ecb,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xa61ecda5ee70260404b6806a65aa4e9d87813072,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xee5a44dce48a186c0f70ea788bac19ad61f5396c,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xf81555b4eda9dff9c61d19a9f9c8a609817c1be2,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x55070e728fd452726f9b52617b14839b2fcd53da,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x42b9201b0d15a8ec242187ad0fb499b47b9a8a7d,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x3c2f1a2bf91d2a676edcdf51fba35a3c8340e3e8,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x1ef6e4434a831ee773069225587dbb5b2107d274,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x64526810065c41437dd61ef8f5d946b57515a24e,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xc4595ee87e0c0532de765684477b551503b27fb6,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xf4bb20b644eba8648abf5365eb0d89889e33db47,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xe9f93cd2e0e9af1ad77d22062939938ef3762086,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0x669bf0c9a44fc9a18f0e8ee28aea6a383ff70e65,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xea7950838be4f1c88330dfb994b4627cf4909fab,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
2024-01-11,0xbdbf9794f78c5a348ea112b16c63ea659339b761,Weekly_Trending_Risky,,70,4,"The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk."
